3088010003770,9045.0,9045.0,0.0
3089210000440,9090.0,9090.0,0.0
3089300000040,9104.0,9104.0,0.0
3050200000230,9105.0,9105.0,0.0
3122140080270,9248.0,9248.0,0.0
3069150000561,9256.0,18000.0,0.0
3050050000020,9260.0,68890.0,0.0
3069330000040,9262.0,1578750.0,0.0
3049240000020,9284.0,1793500.0,0.0
3069290000211,9350.0,9350.0,0.0
3089140000210,9460.0,9460.0,0.0
3089140000220,9460.0,9460.0,0.0
3089130000550,9460.0,9460.0,0.0
3089130000560,9460.0,9460.0,0.0
3089130000640,9460.0,9460.0,0.0
3089240000310,9460.0,9460.0,0.0
3089240000320,9460.0,9460.0,0.0
0622200370930,9468.0,0.0,0.0
3089130000530,9470.0,9470.0,0.0
3089130000540,9470.0,9470.0,0.0
3089130000610,9470.0,9470.0,0.0
3089130000620,9470.0,9470.0,0.0
3089130000630,9470.0,9470.0,0.0
3089240000014,9470.0,9470.0,0.0
3089240000300,9470.0,9470.0,0.0
3050080000190,9470.0,9470.0,0.0
3069100000192,9526.0,692800.0,0.0
3069100000193,9526.0,692800.0,0.0
3088140000080,9540.0,9540.0,0.0
3020070010530,9550.0,9550.0,0.0
3060200000100,9600.0,840000.0,0.0
3090070000010,9600.0,9600.0,0.0
3078080000050,9640.0,9640.0,0.0
0132300000010,9640.0,9640.0,0.0
3069340050015,9650.0,794184.0,0.0
3070080000010,9662.0,9662.0,0.0
1679300010471,9690.0,9690.0,0.0
3099130000015,9690.0,9690.0,0.0
3069080000110,9717.0,706720.0,0.0
3089150000260,9720.0,9720.0,0.0
3089150000310,9720.0,9720.0,0.0
3089150000320,9720.0,9720.0,0.0
3068360000471,9742.0,22000.0,0.0
2040350001111,9744.0,9744.0,0.0
0131370360012,9770.0,9770.0,0.0
1079100000140,9790.0,1446250.0,0.0
1079100000150,9790.0,1446250.0,0.0
3088100000152,9791.0,23890.0,0.0
3068300000020,9820.0,9820.0,0.0
3058280003740,9830.0,4470.0,0.0
3069140180930,9870.0,0.0,0.0
0622200370910,9879.0,0.0,0.0
3088060000020,9892.0,9892.0,0.0
3078060000020,9908.0,9908.0,0.0
3042090010150,9980.0,9980.0,0.0
3039090010270,10000.0,10000.0,0.0
3039090010410,10000.0,10000.0,0.0
3039090010420,10000.0,10000.0,0.0
3039090010430,10000.0,10000.0,0.0
3039090010440,10000.0,10000.0,0.0
3039090010450,10000.0,10000.0,0.0
3039090010460,10000.0,10000.0,0.0
3039090010470,10000.0,10000.0,0.0
3039090010280,10000.0,10000.0,0.0
3039090010310,10000.0,10000.0,0.0
3039090010320,10000.0,10000.0,0.0
3029210010270,10000.0,10000.0,0.0
3089150000034,10000.0,10000.0,0.0
3089150000210,10000.0,10000.0,0.0
3089150000220,10000.0,10000.0,0.0
3089150000250,10000.0,10000.0,0.0
3089150000350,10000.0,10000.0,0.0
3089230000031,10000.0,10000.0,0.0
3089230000210,10000.0,10000.0,0.0
3089230000220,10000.0,10000.0,0.0
3089230000230,10000.0,10000.0,0.0
3089230000240,10000.0,10000.0,0.0
3089230000290,10000.0,10000.0,0.0
3089230000650,10000.0,10000.0,0.0
3089230000660,10000.0,10000.0,0.0
3089230000670,10000.0,10000.0,0.0
3089230000680,10000.0,10000.0,0.0
3089230000800,10000.0,10000.0,0.0
3089230001000,10000.0,10000.0,0.0
3089230001050,10000.0,10000.0,0.0
3089230001060,10000.0,10000.0,0.0
3089230001070,10000.0,10000.0,0.0
3089230001080,10000.0,10000.0,0.0
3069090000156,10000.0,248710.0,0.0
3089230000260,10000.0,10000.0,0.0
3089230000320,10000.0,10000.0,0.0
3089230000970,10000.0,10000.0,0.0
3089230000980,10000.0,10000.0,0.0
3089230000990,10000.0,10000.0,0.0
3089240000210,10000.0,10000.0,0.0
3089240000220,10000.0,10000.0,0.0
3089240000230,10000.0,10000.0,0.0
3089240000240,10000.0,10000.0,0.0
3089240000540,10000.0,10000.0,0.0
3089240000550,10000.0,10000.0,0.0
3089240000560,10000.0,10000.0,0.0
3089240000610,10000.0,10000.0,0.0
3089240000620,10000.0,10000.0,0.0
3089240000630,10000.0,10000.0,0.0
3089240000640,10000.0,10000.0,0.0
3089240000650,10000.0,10000.0,0.0
3089240000660,10000.0,10000.0,0.0
3089240000730,10000.0,10000.0,0.0
3089240000731,10000.0,10000.0,0.0
2812350140154,10000.0,0.0,0.0
2812350140271,10000.0,0.0,0.0
2812350140272,10000.0,0.0,0.0
2812350140273,10000.0,0.0,0.0
2812350140274,10000.0,0.0,0.0
2812350140275,10000.0,0.0,0.0
2812350140276,10000.0,0.0,0.0
2812350140277,10000.0,0.0,0.0
2812350140278,10000.0,0.0,0.0
2812350140279,10000.0,0.0,0.0
2812350140280,10000.0,0.0,0.0
2812350140281,10000.0,0.0,0.0
2812350140282,10000.0,0.0,0.0
2812350140283,10000.0,0.0,0.0
2812350140284,10000.0,0.0,0.0
3028080010050,10000.0,10000.0,0.0
2812350140270,10000.0,0.0,0.0
3060170000060,10005.0,10005.0,0.0
3078140000510,10054.0,1028250.0,0.0
3060280000052,10075.0,10075.0,0.0
1079220010080,10076.0,115416.0,0.0
3421180000010,10095.0,10095.0,0.0
3089220000060,10120.0,10120.0,0.0
3099050003850,10120.0,10120.0,0.0
2822030520080,10125.0,1000.0,5405.0
2812350080010,10206.0,10206.0,0.0
3088070000040,10212.0,10212.0,0.0
3089150000022,10240.0,10240.0,0.0
3089150000024,10240.0,10240.0,0.0
3040020000112,10247.0,931650.0,0.0
3079130010151,10250.0,102500.0,0.0
3040330000010,10365.0,10365.0,0.0
3079050050122,10395.0,10395.0,0.0
0420160000030,10413.0,136080.0,0.0
0242040000045,10417.0,10417.0,0.0
3079240010080,10450.0,118750.0,0.0
3079240010081,10450.0,118750.0,0.0
3029090020010,10460.0,10460.0,0.0
3069300000340,10464.0,501400.0,0.0
3040040090040,10470.0,9604.0,0.0
3078360000011,10472.0,299880.0,0.0
0131370360016,10484.0,10484.0,0.0
0722090080020,10490.0,10490.0,0.0
0232260011182,10500.0,10500.0,0.0
0722150000011,10500.0,10500.0,0.0
3070070000175,10514.0,310635.0,0.0
0141210100010,10524.0,36908.0,0.0
0141210100100,10524.0,36908.0,0.0
0141210100020,10549.0,37000.0,0.0
0141210100030,10549.0,37000.0,0.0
0141210100040,10549.0,37000.0,0.0
0141210100050,10549.0,37000.0,0.0
0141210100060,10549.0,37000.0,0.0
0141210100070,10549.0,37000.0,0.0
0141210100080,10549.0,37000.0,0.0
0141210100090,10549.0,37000.0,0.0
0232150032940,10560.0,10560.0,0.0
0242050020591,10592.0,10592.0,0.0
0622300311062,10599.0,45760.0,0.0
3078190000020,10608.0,10608.0,0.0
3050170000011,10613.0,71775.0,0.0
3049060010121,10640.0,10640.0,0.0
0131250030010,10680.0,10680.0,0.0
3069140000332,10725.0,560625.0,0.0
3088070000020,10768.0,10768.0,0.0
3058150001169,10777.0,10800.0,0.0
3068340000031,10780.0,400400.0,0.0
3088030000250,10784.0,127400.0,0.0
3029300000020,10800.0,10800.0,0.0
3078150000060,10824.0,492000.0,0.0
3025280000500,10862.0,10862.0,0.0
3068270000510,10875.0,652500.0,0.0
3069230000405,10909.0,39204.0,0.0
2050140000092,10931.0,73926.0,0.0
0131360290070,10969.0,121875.0,0.0
3088030000281,11000.0,350000.0,0.0
3078140000970,11000.0,1125000.0,0.0
3069050001620,11000.0,700000.0,0.0
1079220010040,11000.0,126000.0,0.0
1079220010050,11000.0,126000.0,0.0
1079220010060,11000.0,126000.0,0.0
1079220010090,11000.0,126000.0,0.0
3069150000181,11000.0,525000.0,0.0
3060200000011,11000.0,1025000.0,0.0
0232260011172,11000.0,11000.0,0.0
0232230020120,11000.0,10000.0,0.0
3031020000483,11023.0,11023.0,0.0
3099050001800,11025.0,11025.0,0.0
3088120002640,11025.0,11025.0,0.0
3020050000010,11040.0,11040.0,0.0
3022190000051,11062.0,77448.0,0.0
2720330010360,11080.0,5212555.0,0.0
3069360000024,11088.0,970200.0,0.0
3069360000025,11088.0,970200.0,0.0
2812340660010,11100.0,11100.0,0.0
0530130010483,11111.0,39600.0,0.0
3078150000044,11132.0,506000.0,0.0
3078150000041,11154.0,507000.0,0.0
3078150000046,11154.0,507000.0,0.0
3042090010720,11250.0,11250.0,0.0
3069290000215,11257.0,793135.0,0.0
3042090150020,11268.0,11268.0,0.0
3069050000151,11300.0,632800.0,0.0
0821210072730,11306.0,462665.0,0.0
3060290000211,11313.0,17000.0,0.0
3060270000025,11360.0,11360.0,0.0
3060320000110,11360.0,11360.0,0.0
1079140010071,11400.0,95000.0,0.0
3068340000026,11405.0,501820.0,0.0
3069140000345,11410.0,11410.0,0.0
3060200000280,11411.0,1025000.0,0.0
3060200000250,11423.0,1025000.0,0.0
3020020220282,11424.0,53862.0,0.0
3040340000501,11425.0,11425.0,0.0
3088180000020,11440.0,11440.0,0.0
0431200270160,11443.0,23002.0,0.0
3022190000050,11456.0,11456.0,0.0
3078330001000,11520.0,504000.0,0.0
3058330000020,11520.0,11520.0,0.0
3060310000120,11528.0,1100400.0,0.0
0622200370890,11548.0,0.0,0.0
3069100000170,11550.0,735000.0,0.0
3411330030125,11589.0,11589.0,0.0
3070040000032,11655.0,11655.0,0.0
3060200000021,11670.0,11670.0,0.0
2050110000020,11685.0,79020.0,0.0
3069300000342,11688.0,560050.0,0.0
3069300000345,11688.0,560050.0,0.0
3069300000347,11688.0,560050.0,0.0
3069150000630,11700.0,491400.0,0.0
3069040000302,11712.0,27000.0,0.0
3021240000010,11733.0,11733.0,0.0
3012340160020,11769.0,9800.0,0.0
3069100000171,11792.0,750400.0,0.0
3122140031340,11849.0,12241.0,0.0
3079050000331,11859.0,27000.0,0.0
3089150000080,11880.0,11880.0,0.0
3021240030171,11904.0,11904.0,0.0
0131330580012,11969.0,149391.0,0.0
3059070000090,11976.0,723550.0,0.0
0622200370940,11977.0,0.0,0.0
3078090000169,12000.0,200000.0,0.0
3078090000177,12000.0,200000.0,0.0
3068010000235,12000.0,700000.0,0.0
3069050000245,12000.0,700000.0,0.0
3099130000020,12000.0,12000.0,0.0
0232260011292,12000.0,12000.0,0.0
3047130000010,12000.0,12000.0,0.0
3098130000063,12000.0,12000.0,0.0
2730030010144,12000.0,12000.0,0.0
3069340080340,12023.0,12023.0,0.0
3058140000151,12094.0,12120.0,0.0
0530130010481,12101.0,43124.0,0.0
3079170010031,12145.0,12145.0,0.0
3040360050270,12193.0,12193.0,0.0
3078090000245,12200.0,488000.0,0.0
3089350000020,12200.0,12200.0,0.0
0622200370840,12256.0,0.0,0.0
3068340000035,12275.0,540100.0,0.0
0421320000100,12279.0,12279.0,0.0
3079310010075,12300.0,12300.0,0.0
0102100301518,12317.0,0.0,0.0
3350280000352,12335.0,12335.0,0.0
3088090000080,12370.0,27040.0,0.0
3068340000055,12390.0,545160.0,0.0
3068190000040,12402.0,12402.0,0.0
0622200370860,12417.0,0.0,0.0
0622200370870,12417.0,0.0,0.0
0622200370900,12418.0,0.0,0.0
3058120000089,12432.0,725200.0,0.0
3068340000057,12448.0,547690.0,0.0
3050160300870,12457.0,26000.0,0.0
0622200140112,12477.0,114580.0,0.0
3079100000170,12480.0,12480.0,0.0
3122140031310,12493.0,12960.0,0.0
3058340000830,12500.0,12500.0,0.0
3068360000341,12500.0,650000.0,0.0
3068360000342,12500.0,650000.0,0.0
3069300000080,12500.0,775000.0,0.0
3069050000141,12500.0,700000.0,0.0
3078070000039,12500.0,500000.0,0.0
3070180000035,12617.0,334750.0,0.0
3089190000013,12620.0,12620.0,0.0
0232110021300,12780.0,12780.0,0.0
3040350001185,12784.0,2619990.0,0.0
1079150000020,12815.0,20970.0,0.0
3070060000170,12848.0,379600.0,0.0
0141280450030,12911.0,12911.0,0.0
3068330000020,12928.0,517100.0,0.0
3068330000021,12928.0,517100.0,0.0
3048110000015,12950.0,12950.0,0.0
0142060540030,12956.0,12956.0,0.0
2452050460041,12992.0,12992.0,0.0
3068010000165,13067.0,700000.0,0.0
0341300170030,13068.0,13068.0,0.0
3035080000010,13200.0,13200.0,0.0
3068030000030,13202.0,431830.0,0.0
3069330000270,13222.0,2253750.0,0.0
3069330000272,13222.0,2253750.0,0.0
0722160400050,13258.0,1084850.0,0.0
3049060010141,13300.0,13300.0,0.0
0232260170005,13310.0,13310.0,0.0
2812350270040,13338.0,13338.0,0.0
1832070490970,13527.0,21600.0,0.0
3069040000330,13560.0,762750.0,0.0
1079170010340,13704.0,2712250.0,0.0
3035040000500,13764.0,13764.0,0.0
3530200490020,13797.0,13797.0,0.0
1122320000011,13812.0,13812.0,0.0
3069310000301,13860.0,13860.0,0.0
3047180000010,14000.0,14000.0,0.0
3068350000252,14000.0,500000.0,0.0
3028030010040,14000.0,14000.0,0.0
2220320040196,14004.0,21740.0,0.0
3070310000030,14018.0,14018.0,0.0
0131250481270,14054.0,97500.0,0.0
2220310020010,14173.0,14173.0,0.0
3089100000250,14190.0,14190.0,0.0
3089100000260,14190.0,14190.0,0.0
3089100000320,14190.0,14190.0,0.0
3089100000070,14190.0,14190.0,0.0
0131250481110,14194.0,97500.0,0.0
3048070000040,14220.0,14220.0,0.0
3088020000340,14241.0,32100.0,0.0
3042090010100,14250.0,14250.0,0.0
3079140010026,14278.0,421850.0,0.0
0131330070050,14310.0,64395.0,0.0
3070070000081,14322.0,423150.0,0.0
3039530000131,14323.0,535788.0,0.0
3058140000189,14370.0,14400.0,0.0
3058140000193,14370.0,14400.0,0.0
3068350000524,14400.0,750000.0,0.0
1079100000120,14400.0,1446250.0,0.0
0131120080012,14405.0,43050.0,0.0
3078090000179,14450.0,578000.0,0.0
3025330000410,14544.0,14544.0,0.0
3088130000030,14554.0,14554.0,0.0
3069110000222,14568.0,849800.0,0.0
3058020000020,14572.0,14572.0,0.0
3069020000040,14580.0,14580.0,0.0
3035200000100,14600.0,14600.0,0.0
3048140000020,14600.0,14600.0,0.0
3048230000020,14600.0,14600.0,0.0
3089150000010,14640.0,14640.0,0.0
3220230080460,14668.0,15028.0,0.0
3030260280020,14679.0,14679.0,0.0
3046190000010,14700.0,14700.0,0.0
3058270001710,14740.0,237600.0,0.0
3099020000040,14800.0,14800.0,0.0
3025280000410,14834.0,14834.0,0.0
3035170000010,14856.0,14856.0,0.0
3080330000020,14872.0,14872.0,0.0
3045050000020,14878.0,14878.0,0.0
3099130000014,14933.0,12570.0,0.0
3047030000010,15000.0,15000.0,0.0
3058330000430,15000.0,15000.0,0.0
3058330000440,15000.0,15000.0,0.0
3089210000030,15000.0,15000.0,0.0
3089100000080,15000.0,15000.0,0.0
2539350100720,15000.0,15000.0,0.0
2539350130040,15000.0,15000.0,0.0
3068190000100,15000.0,15000.0,0.0
3068190000900,15000.0,15000.0,0.0
0232230020090,15000.0,15000.0,0.0
0232260011640,15000.0,15000.0,0.0
0232260011952,15000.0,15000.0,0.0
0232260011961,15000.0,15000.0,0.0
3042090010710,15000.0,15000.0,0.0
3011310010040,15015.0,15015.0,0.0
2720330191490,15044.0,16956.0,0.0
3069040000301,15100.0,688500.0,0.0
3021340000020,15126.0,15126.0,0.0
2332090010211,15246.0,30450.0,0.0
3068330000260,15295.0,480700.0,0.0
3058310000030,15302.0,15302.0,0.0
3058310000050,15302.0,15302.0,0.0
3029170010070,15320.0,15320.0,0.0
3049030030520,15489.0,62500.0,0.0
3049030030530,15489.0,62500.0,0.0
3049030030540,15489.0,62500.0,0.0
3049030030550,15489.0,62500.0,0.0
3049030030560,15489.0,62500.0,0.0
3049030030570,15489.0,62500.0,0.0
0141210020790,15525.0,57000.0,0.0
3069150000550,15554.0,919100.0,0.0
0351060130140,15572.0,19890.0,0.0
3060290000210,15576.0,1451400.0,0.0
3070080000030,15660.0,15660.0,0.0
3012340150096,15669.0,81000.0,0.0
3070180000010,15708.0,464100.0,0.0
3070180000011,15708.0,464100.0,0.0
3068360000551,15746.0,820125.0,0.0
2812350190030,15750.0,15750.0,0.0
3078080000061,15841.0,387000.0,0.0
3047030000020,16000.0,16000.0,0.0
3047030000050,16000.0,16000.0,0.0
3048050010170,16000.0,16000.0,0.0
3038250000040,16000.0,16000.0,0.0
3099020000020,16000.0,16000.0,0.0
3047310000020,16000.0,16000.0,0.0
3047070000061,16000.0,16000.0,0.0
3028050010090,16000.0,16000.0,0.0
3028050010120,16000.0,16000.0,0.0
3028080010020,16000.0,16000.0,0.0
3028090010070,16000.0,16000.0,0.0
3028200000030,16000.0,16000.0,0.0
3028200000040,16000.0,16000.0,0.0
3028040010040,16000.0,16000.0,0.0
3048100000010,16000.0,16000.0,0.0
3048100000030,16000.0,16000.0,0.0
3028030010250,16000.0,16000.0,0.0
3099090000015,16000.0,16000.0,0.0
3078140000460,16094.0,1125000.0,4942.0
3660050000010,16155.0,16155.0,0.0
3049080010105,16262.0,17920.0,0.0
3088160000010,16290.0,16290.0,0.0
3059340020860,16305.0,16305.0,0.0
0131360510220,16456.0,185250.0,0.0
0131360290120,16464.0,185250.0,0.0
3088020000280,16500.0,150000.0,0.0
3099050001700,16562.0,16562.0,0.0
3220130510070,16566.0,16566.0,0.0
3060170000011,16595.0,16595.0,0.0
3050170000010,16600.0,16600.0,0.0
3069100000190,16660.0,647360.0,0.0
3050080000340,16698.0,57500.0,0.0
0821220110220,16748.0,32500.0,0.0
3078150000042,16764.0,647700.0,0.0
3411340140025,16838.0,130991.0,0.0
3089190000010,16880.0,16880.0,0.0
3029210010250,16940.0,16940.0,0.0
3089300000030,17000.0,17000.0,0.0
0232260010912,17000.0,17000.0,0.0
3060200000010,17006.0,1468700.0,0.0
0531180130010,17020.0,301446.0,0.0
3069110000221,17084.0,683340.0,0.0
3059350000020,17145.0,17145.0,0.0
1079080000481,17216.0,27440.0,0.0
3068010000212,17244.0,985400.0,0.0
3060070320020,17285.0,25546.0,0.0
0131360510150,17353.0,195000.0,0.0
2539350050400,17363.0,17363.0,0.0
3080190000030,17398.0,17398.0,0.0
3060330000050,17400.0,17400.0,0.0
3081150000030,17400.0,17400.0,0.0
3069250000163,17468.0,1627700.0,0.0
3068330000111,17500.0,500000.0,0.0
3068350000520,17500.0,625000.0,0.0
3069300000085,17500.0,775000.0,0.0
3069050001810,17500.0,700000.0,0.0
3089090000031,17500.0,17500.0,0.0
3089030000040,17500.0,17500.0,0.0
3089030000310,17500.0,17500.0,0.0
3089030000320,17500.0,17500.0,0.0
3089030009700,17500.0,17500.0,0.0
3089030009800,17500.0,17500.0,0.0
3069080000011,17500.0,800000.0,0.0
3069080000370,17500.0,800000.0,0.0
3069080000371,17500.0,800000.0,0.0
3077360000020,17532.0,17532.0,0.0
3089190000015,17760.0,17760.0,0.0
0622200370880,17797.0,0.0,0.0
3069050000710,17850.0,714000.0,0.0
2122340020420,17908.0,17908.0,0.0
3068020000122,17930.0,1059500.0,0.0
3089140000080,17934.0,17934.0,0.0
3080050000020,17990.0,17990.0,0.0
3040200062221,18103.0,125400.0,0.0
3059070000110,18214.0,1138350.0,0.0
3048260000030,18250.0,18250.0,0.0
3048260000040,18250.0,18250.0,0.0
3031120000050,18287.0,104610.0,0.0
0420280010071,18295.0,18295.0,0.0
0141280090091,18302.0,18302.0,0.0
3220140000010,18356.0,18356.0,0.0
3079240010090,18436.0,209500.0,0.0
3069140000341,18473.0,965655.0,0.0
3049060010151,18550.0,18550.0,0.0
0622200140141,18596.0,18596.0,0.0
2720190010240,18621.0,5640664.0,0.0
3022180430020,18624.0,29555.0,0.0
3081090000010,18624.0,18624.0,0.0
3022190000940,18653.0,50970.0,0.0
3069060000285,18655.0,852800.0,0.0
3069120030021,18671.0,108000.0,0.0
3088110000150,18678.0,169800.0,0.0
0131250000090,18750.0,25000.0,0.0
3069250000165,18768.0,1603100.0,0.0
3060210000120,18800.0,18800.0,0.0
3058220000125,18860.0,26400.0,0.0
3088130000420,18860.0,18860.0,0.0
3020080010700,18868.0,3962280.0,0.0
3068280000190,18894.0,600000.0,0.0
3089150000021,18920.0,18920.0,0.0
0242030000020,18925.0,18925.0,0.0
3089140000031,18940.0,18940.0,0.0
3060340000010,19050.0,19050.0,0.0
2442320020064,19050.0,0.0,0.0
3058340000090,19061.0,492700.0,5057.0
3020080010710,19100.0,4011000.0,0.0
3020080010720,19100.0,4011000.0,0.0
3020080010930,19100.0,4011000.0,0.0
3020080010940,19100.0,4011000.0,0.0
3020080010950,19100.0,4011000.0,0.0
3020080010960,19100.0,4011000.0,0.0
0232260011340,19320.0,19320.0,0.0
3099280000049,19394.0,19394.0,0.0
3070190010520,19395.0,19395.0,0.0
0420280000010,19460.0,19776.0,0.0
3069050001610,19470.0,885000.0,0.0
0232260010922,19500.0,19500.0,0.0
0622200370950,19519.0,0.0,0.0
3069230000430,19558.0,666750.0,0.0
3089190000011,19560.0,19560.0,0.0
3411350315440,19607.0,33810.0,11985.0
0141220180110,19635.0,15855.0,0.0
3089190000021,19670.0,19670.0,0.0
3029130010320,19800.0,3780000.0,0.0
0131360750140,19855.0,0.0,0.0
3069290000382,19866.0,1038450.0,0.0
3079240010610,19888.0,226000.0,0.0
3411350000100,19892.0,19892.0,0.0
3068330000400,19920.0,705500.0,0.0
3078100000245,19935.0,500000.0,0.0
3088020000080,19998.0,227250.0,0.0
3079130010110,19998.0,590850.0,0.0
3088130000410,20000.0,20000.0,0.0
3039170000132,20000.0,20000.0,0.0
3089150000030,20000.0,20000.0,0.0
3089230000370,20000.0,20000.0,0.0
3020190010550,20000.0,4200000.0,0.0
3037310000020,20000.0,20000.0,0.0
3028300010030,20000.0,20000.0,0.0
3069090000201,20000.0,1000000.0,0.0
3060280000051,20000.0,20000.0,0.0
3032090020010,20000.0,20000.0,0.0
3078360000190,20020.0,318500.0,0.0
2220320040041,20020.0,132000.0,0.0
3078360000240,20042.0,409950.0,0.0
3078360000241,20042.0,318850.0,0.0
2720330010320,20102.0,9456956.0,0.0
3081210000040,20130.0,20130.0,0.0
3122140031230,20200.0,4325.0,0.0
1422350054170,20207.0,23839650.0,0.0
1422350054180,20207.0,24964200.0,0.0
0131360210010,20238.0,250000.0,0.0
3021240140050,20284.0,73312.0,0.0
3411330030140,20318.0,20318.0,0.0
3099130000022,20340.0,20340.0,0.0
3057130000040,20400.0,20400.0,0.0
3079130010171,20442.0,603980.0,0.0
3350330001030,20475.0,20475.0,0.0
0431200051340,20497.0,67200.0,0.0
3068190000010,20550.0,20550.0,0.0
2812350270030,20577.0,1270.0,13829.0
3070040000022,20595.0,20595.0,0.0
3078140000480,20626.0,1064250.0,0.0
2822100760021,20654.0,20654.0,0.0
3050210000190,20655.0,20655.0,0.0
3099110000030,20760.0,20760.0,0.0
3099110000040,20762.0,20762.0,0.0
3099110000050,20764.0,20764.0,0.0
3099110000060,20766.0,20766.0,0.0
3088310000010,20848.0,20848.0,0.0
3079230010070,20944.0,161840.0,0.0
3068090000013,20965.0,599000.0,0.0
3070070000060,20975.0,619710.0,0.0
3070070000063,20975.0,619710.0,0.0
3070070000064,20975.0,619710.0,0.0
3070070000065,20975.0,619710.0,0.0
3070070000066,20975.0,619710.0,0.0
3070070000067,20975.0,619710.0,0.0
3070070000068,20975.0,619710.0,0.0
3088120000070,21000.0,21000.0,0.0
3088020000070,21010.0,238750.0,0.0
3030520000042,21076.0,21076.0,0.0
0232260010642,21180.0,21180.0,0.0
3049170010106,21195.0,21195.0,0.0
3068360000550,21201.0,1211850.0,0.0
1079220010100,21216.0,1768000.0,0.0
3411340000070,21310.0,21310.0,0.0
3048070000050,21332.0,21332.0,0.0
3079240010300,21340.0,242500.0,0.0
3079240010590,21340.0,242500.0,0.0
3079240010600,21340.0,242500.0,0.0
3079240012270,21340.0,242500.0,0.0
0131250481670,21359.0,172800.0,0.0
3099130000019,21360.0,21360.0,0.0
0101050902130,21408.0,2579.0,18829.0
0141280280100,21415.0,9089.0,0.0
3029130010170,21417.0,4088700.0,0.0
3029130010160,21417.0,4088700.0,0.0
3069040000340,21456.0,894000.0,0.0
3099100000021,21472.0,21472.0,0.0
3060310000040,21494.0,1905150.0,0.0
1079220010072,21639.0,247867.0,0.0
3079130010169,21648.0,639600.0,0.0
0131360750010,21680.0,0.0,0.0
0131360750070,21680.0,0.0,0.0
0131360750110,21680.0,0.0,0.0
0131360750130,21680.0,0.0,0.0
0131360750150,21680.0,0.0,0.0
0131360750160,21680.0,0.0,0.0
0131360750170,21680.0,0.0,0.0
0131360750180,21680.0,0.0,0.0
3060300000010,21780.0,2029500.0,0.0
3081290000060,21792.0,21792.0,0.0
3078150001000,21846.0,844050.0,0.0
2050100000011,21915.0,21915.0,0.0
0131360290030,21940.0,243750.0,0.0
3030230500025,21953.0,21953.0,0.0
3078360000180,22000.0,350000.0,0.0
3078360000220,22000.0,630000.0,0.0
3078360000230,22000.0,350000.0,0.0
3079310010020,22000.0,120000.0,0.0
3088010000020,22000.0,150000.0,0.0
3069310000332,22000.0,3000000.0,0.0
1079220010130,22000.0,2000000.0,0.0
3069150000330,22000.0,700000.0,0.0
3079120000050,22000.0,650000.0,0.0
3079120000070,22000.0,650000.0,0.0
3079120000080,22000.0,650000.0,0.0
3079130010120,22000.0,650000.0,0.0
3060200000040,22000.0,1950000.0,0.0
3060200000320,22000.0,1950000.0,0.0
3060290000010,22000.0,1950000.0,0.0
3060290000290,22000.0,1950000.0,0.0
3060290000300,22000.0,1950000.0,0.0
3098130000040,22000.0,22000.0,0.0
3069040000341,22000.0,22000.0,0.0
3068330000370,22025.0,748850.0,0.0
3040350001151,22036.0,22036.0,0.0
3050170200330,22116.0,109000.0,0.0
3059080000036,22176.0,1570800.0,0.0
0131250480180,22203.0,123750.0,0.0
3089190000016,22208.0,22208.0,0.0
3049030030660,22234.0,26250.0,0.0
3039230000060,22325.0,22325.0,0.0
0132070163442,22330.0,334950.0,0.0
3081200000010,22472.0,22472.0,0.0
0242030010035,22485.0,22485.0,0.0
3068190000110,22500.0,22500.0,0.0
0131250140082,22500.0,22500.0,0.0
2122350020040,22548.0,1300.0,21248.0
0232260010600,22580.0,21700.0,0.0
3069090000045,22616.0,1028000.0,0.0
3088300000010,22666.0,22666.0,0.0
0232260011470,22808.0,20000.0,0.0
0232260011350,22920.0,22920.0,0.0
3058270000040,22927.0,191875.0,9847.0
